"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L12308","serialVersionUID","org.junit.runner.Result$SerializedForm.serialVersionUID;J","L12210","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runner\Result.java","173","9","173","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12241","fCount","org.junit.runner.Result$SerializedForm.fCount;Ljava/util/concurrent/atomic/AtomicInteger;","L12210","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runner\Result.java","174","9","174","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12243","fIgnoreCount","org.junit.runner.Result$SerializedForm.fIgnoreCount;Ljava/util/concurrent/atomic/AtomicInteger;","L12210","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runner\Result.java","175","9","175","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12245","assumptionFailureCount","org.junit.runner.Result$SerializedForm.assumptionFailureCount;Ljava/util/concurrent/atomic/AtomicInteger;","L12210","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runner\Result.java","176","9","176","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12249","fFailures","org.junit.runner.Result$SerializedForm.fFailures;Ljava/util/List;","L12210","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runner\Result.java","177","9","177","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12253","fRunTime","org.junit.runner.Result$SerializedForm.fRunTime;J","L12210","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runner\Result.java","178","9","178","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12255","fStartTime","org.junit.runner.Result$SerializedForm.fStartTime;J","L12210","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runner\Result.java","179","9","179","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12405","fTopLevelDescription","org.junit.runner.FilterFactoriesTest$DummyFilter.fTopLevelDescription;Lorg/junit/runner/Description;","L12377","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\runner\FilterFactoriesTest.java","103","9","103","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12475","startedTests","org.junit.runner.FilterOptionIntegrationTest$TestListener.startedTests;Ljava/util/Set;","L12431","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java","124","9","124","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12479","finishedTests","org.junit.runner.FilterOptionIntegrationTest$TestListener.finishedTests;Ljava/util/Set;","L12431","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java","125","9","125","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12820","result","org.junit.runners.BlockJUnit4ClassRunner$RuleCollector.result;Ljava/util/List;","L12809","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\BlockJUnit4ClassRunner.java","460","9","460","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12909","field","org.junit.runners.model.FrameworkField.field;Ljava/lang/reflect/Field;","L5160","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\FrameworkField.java","15","5","15","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12971","method","org.junit.runners.model.FrameworkMethod.method;Ljava/lang/reflect/Method;","L3891","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\FrameworkMethod.java","20","5","20","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13033","serialVersionUID","org.junit.runners.model.InitializationError.serialVersionUID;J","L3760","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\InitializationError.java","12","5","12","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13034","fErrors","org.junit.runners.model.InitializationError.fErrors;Ljava/util/List;","L3760","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\InitializationError.java","19","5","19","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13044","serialVersionUID","org.junit.runners.model.InvalidTestClassError.serialVersionUID;J","L6552","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\InvalidTestClassError.java","13","5","13","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13045","message","org.junit.runners.model.InvalidTestClassError.message;Ljava/lang/String;","L6552","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\InvalidTestClassError.java","15","5","15","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13064","serialVersionUID","org.junit.runners.model.MultipleFailureException.serialVersionUID;J","L6910","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\MultipleFailureException.java","19","5","19","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13065","fErrors","org.junit.runners.model.MultipleFailureException.fErrors;Ljava/util/List;","L6910","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\MultipleFailureException.java","26","5","26","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13082","method","org.junit.runners.model.NoGenericTypeParametersValidator.method;Ljava/lang/reflect/Method;","L13000","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\NoGenericTypeParametersValidator.java","12","5","12","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13128","parents","org.junit.runners.model.RunnerBuilder.parents;Ljava/util/Set;","L3765","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\RunnerBuilder.java","44","5","44","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13165","FIELD_COMPARATOR","org.junit.runners.model.TestClass.FIELD_COMPARATOR;Lorg/junit/runners/model/TestClass$FieldComparator;","L4375","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\TestClass.java","32","5","32","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13169","METHOD_COMPARATOR","org.junit.runners.model.TestClass.METHOD_COMPARATOR;Lorg/junit/runners/model/TestClass$MethodComparator;","L4375","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\TestClass.java","33","5","33","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13173","clazz","org.junit.runners.model.TestClass.clazz;Ljava/lang/Class;","L4375","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\TestClass.java","35","5","35","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13174","methodsForAnnotations","org.junit.runners.model.TestClass.methodsForAnnotations;Ljava/util/Map;","L4375","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\TestClass.java","36","5","36","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13178","fieldsForAnnotations","org.junit.runners.model.TestClass.fieldsForAnnotations;Ljava/util/Map;","L4375","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\TestClass.java","37","5","37","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13357","serialVersionUID","org.junit.runners.model.TestTimedOutException.serialVersionUID;J","L6843","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\TestTimedOutException.java","13","5","13","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13358","timeUnit","org.junit.runners.model.TestTimedOutException.timeUnit;Ljava/util/concurrent/TimeUnit;","L6843","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\TestTimedOutException.java","15","5","15","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13359","timeout","org.junit.runners.model.TestTimedOutException.timeout;J","L6843","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\model\TestTimedOutException.java","16","5","16","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13386","thrown","org.junit.runners.model.FrameworkFieldTest.thrown;Lorg/junit/rules/ExpectedException;","L13372","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\runners\model\FrameworkFieldTest.java","18","5","19","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13401","thrown","org.junit.runners.model.FrameworkMethodTest.thrown;Lorg/junit/rules/ExpectedException;","L13375","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\runners\model\FrameworkMethodTest.java","18","5","19","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13425","exception","org.junit.runners.model.TestClassTest.exception;Lorg/junit/rules/ExpectedException;","L13381","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\runners\model\TestClassTest.java","22","5","23","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13585","description","org.junit.runners.Parameterized$AssumptionViolationRunner.description;Lorg/junit/runner/Description;","L13584","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\Parameterized.java","338","9","338","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13586","exception","org.junit.runners.Parameterized$AssumptionViolationRunner.exception;Lorg/junit/internal/AssumptionViolatedException;","L13584","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\Parameterized.java","339","9","339","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13596","DEFAULT_FACTORY","org.junit.runners.Parameterized$RunnersFactory.DEFAULT_FACTORY;Lorg/junit/runners/parameterized/ParametersRunnerFactory;","L13561","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\Parameterized.java","361","9","361","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13597","testClass","org.junit.runners.Parameterized$RunnersFactory.testClass;Lorg/junit/runners/model/TestClass;","L13561","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\Parameterized.java","363","9","363","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13598","parametersMethod","org.junit.runners.Parameterized$RunnersFactory.parametersMethod;Lorg/junit/runners/model/FrameworkMethod;","L13561","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\Parameterized.java","364","9","364","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13599","allParameters","org.junit.runners.Parameterized$RunnersFactory.allParameters;Ljava/util/List;","L13561","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\Parameterized.java","365","9","365","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13572","parameterCount","org.junit.runners.Parameterized$RunnersFactory.parameterCount;I","L13561","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\Parameterized.java","366","9","366","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13603","runnerOverride","org.junit.runners.Parameterized$RunnersFactory.runnerOverride;Lorg/junit/runner/Runner;","L13561","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\Parameterized.java","367","9","367","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13704","parameters","org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters.parameters;[Ljava/lang/Object;","L13689","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java","29","5","29","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13705","name","org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters.name;Ljava/lang/String;","L13689","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java","31","5","31","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13782","name","org.junit.runners.parameterized.TestWithParameters.name;Ljava/lang/String;","L13628","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\parameterized\TestWithParameters.java","19","5","19","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13783","testClass","org.junit.runners.parameterized.TestWithParameters.testClass;Lorg/junit/runners/model/TestClass;","L13628","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\parameterized\TestWithParameters.java","21","5","21","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13784","parameters","org.junit.runners.parameterized.TestWithParameters.parameters;Ljava/util/List;","L13628","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\runners\parameterized\TestWithParameters.java","23","5","23","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13809","NO_PARAMETERS","org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersTest.NO_PARAMETERS;Ljava/util/List;","L13798","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParametersTest.java","24","5","24","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13810","thrown","org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersTest.thrown;Lorg/junit/rules/ExpectedException;","L13798","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParametersTest.java","26","5","27","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13842","DUMMY_NAME","org.junit.runners.parameterized.TestWithParametersTest.DUMMY_NAME;Ljava/lang/String;","L13804","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\runners\parameterized\TestWithParametersTest.java","17","5","17","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13843","DUMMY_TEST_CLASS","org.junit.runners.parameterized.TestWithParametersTest.DUMMY_TEST_CLASS;Lorg/junit/runners/model/TestClass;","L13804","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\runners\parameterized\TestWithParametersTest.java","19","5","20","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13847","DUMMY_PARAMETERS","org.junit.runners.parameterized.TestWithParametersTest.DUMMY_PARAMETERS;Ljava/util/List;","L13804","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\runners\parameterized\TestWithParametersTest.java","22","5","23","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
